,Date,Close,Volume,Close_n,Close_n_diff_%
1060,2016-03-22,15.616000175476074,0.06522776311249565,0.03451253301188985,-0.018930034917957136
1061,2016-03-23,14.838666915893556,0.07567450667696814,0.032609406587888225,-0.055143052622245406
1062,2016-03-24,15.18333339691162,0.07587426267748981,0.03345324528822303,0.025877155969106835
1063,2016-03-28,15.350666999816896,0.05878439393864354,0.03386292414524693,0.012246311336739708
1064,2016-03-29,15.342000007629396,0.06024707010775268,0.033841704955606816,-0.0006266201214371623
1065,2016-03-30,15.12600040435791,0.06055578392674073,0.03331287829407865,-0.015626478105103682
1066,2016-03-31,15.317999839782717,0.1262589993379987,0.03378294591880191,0.014110687781872579
1067,2016-04-01,15.839332580566406,0.25807484741778225,0.03505931239669517,0.037781384754338385
1068,2016-04-04,16.465999603271484,0.21643645200325554,0.036593566277200666,0.04376166489363662
1069,2016-04-05,17.031333923339844,0.15821665766939227,0.03797766076904696,0.03782343817931308
1070,2016-04-06,17.69466781616211,0.1872192478938949,0.039601685270512284,0.04276262593795549
1071,2016-04-07,17.14666748046875,0.14018083696113343,0.03826002915794621,-0.0338787630728705
1072,2016-04-08,16.67133331298828,0.11554481385547241,0.03709627988668933,-0.03041684224684353
1073,2016-04-11,16.661333084106445,0.14522426325529642,0.03707179656554428,-0.0006599939729760281
1074,2016-04-12,16.521333694458008,0.08911924112530314,0.03672903940894566,-0.009245766009548928
1075,2016-04-13,16.968666076660156,0.07529150343629847,0.03782423257916679,0.0298181816852631
1076,2016-04-14,16.790666580200195,0.062193452955811,0.0373884406701034,-0.011521500354336911
1077,2016-04-15,16.96733283996582,0.05592342576588267,0.037820968447661855,0.011568489346075234
1078,2016-04-18,16.92533302307129,0.06449147239982897,0.03771814130068227,-0.002718786725989956
1079,2016-04-19,16.4913330078125,0.09893039741538848,0.03665558944551051,-0.028170843486196247
1080,2016-04-20,16.6646671295166,0.07972410559663486,0.03707995922916464,0.011577218920049431
1081,2016-04-21,16.55266761779785,0.03992148433566272,0.03680575350388574,-0.00739498454095459
1082,2016-04-22,16.916667938232422,0.056483072742550836,0.037696926780758186,0.024212879564559347
1083,2016-04-25,16.788000106811523,0.05456805653920253,0.03738191240709352,-0.008356500133200733
1084,2016-04-26,16.916000366210938,0.04719689503234892,0.0376952923801477,0.008383197992693252
1085,2016-04-27,16.764667510986328,0.04689973734562245,0.03732478777089909,-0.009828935812784344
1086,2016-04-28,16.513999938964844,0.03556152072097058,0.03671108435081049,-0.016442248080700068
1087,2016-04-29,16.05066680908203,0.08335108025073505,0.03557671693281407,-0.030899861392173107
1088,2016-05-02,16.1200008392334,0.057433977340075514,0.03574646578021893,0.004771346600795859
1089,2016-05-03,15.48799991607666,0.06499994221933869,0.034199153038835674,-0.04328575448260102
1090,2016-05-04,14.837332725524902,0.13761042297094953,0.03260614012152527,-0.046580478630608824
1091,2016-05-05,14.10200023651123,0.1797787495934718,0.03080584317936124,-0.05521343328140651
1092,2016-05-06,14.32866668701172,0.08783155781615515,0.03136078522778692,0.01801418143936645
1093,2016-05-09,13.928000450134276,0.07282839638854358,0.030379843664812656,-0.031279241123883375
1094,2016-05-10,13.912667274475098,0.06117651331679155,0.03034230381764786,-0.0012356826973496467
1095,2016-05-11,13.93066692352295,0.07919252351260196,0.030386371927822536,0.0014523653325574134
1096,2016-05-12,13.8186674118042,0.05424118308380342,0.03011216620254364,-0.009023970546079764
1097,2016-05-13,13.84066677093506,0.040576882122498305,0.03016602670723313,0.001788662573366814
1098,2016-05-16,13.88599967956543,0.04266689118580775,0.03027701418297506,0.0036792208937253277
1099,2016-05-17,13.644000053405762,0.0409202643382711,0.029684532287384574,-0.019568702911386883
1100,2016-05-18,14.07800006866455,0.08671391473885617,0.03074708414255633,0.03579479861379933
1101,2016-05-19,14.347332954406738,0.10733005469352312,0.03140648540371407,0.02144597705917343
1102,2016-05-20,14.685333251953123,0.1426720089015236,0.03223400344652419,0.026348635709243104
1103,2016-05-23,14.414667129516602,0.07821190314640464,0.03157133805386152,-0.020557961215150536
1104,2016-05-24,14.52733325958252,0.04373005535387353,0.03184717584489288,0.008736968656848818
1105,2016-05-25,14.638667106628418,0.04559554527610076,0.03211975183927732,0.008558874912864563
1106,2016-05-26,15.008000373840332,0.0612062290854642,0.03302398164216952,0.028151830294855146
1107,2016-05-27,14.869333267211914,0.05423788133172868,0.03268448628221782,-0.010280267341179376
1108,2016-05-31,14.881999969482422,0.040018886021867504,0.03271549786637275,0.0009488166308369438
1109,2016-06-01,14.637332916259766,0.043216632906251704,0.03211648537291437,-0.018309747138957062
1110,2016-06-02,14.597332954406738,0.027534961427281388,0.032018554423192194,-0.0030492424244145206
1111,2016-06-03,14.599332809448242,0.030773980212599816,0.032023450620449596,0.0001529174987942508
1112,2016-06-06,14.711999893188477,0.031112409800260508,0.03229929074633898,0.008613691546195686
1113,2016-06-07,15.489333152770996,0.09655478679761416,0.03420241717034061,0.0589216165440829
1114,2016-06-08,15.701333045959473,0.09256627029133009,0.03472145143735396,0.015175367998944901
1115,2016-06-09,15.290666580200195,0.06813495581430286,0.03371602655323465,-0.02895687946494242
1116,2016-06-10,14.586000442504885,0.0934676486077337,0.03199080930540023,-0.05116905591204391
1117,2016-06-13,14.524666786193848,0.06319718558653149,0.03184064758188301,-0.004693901991778403
1118,2016-06-14,14.330666542053224,0.053080617229532855,0.03136568142504433,-0.014916975404386091
1119,2016-06-15,14.513333320617676,0.04199168288652373,0.03181290012923302,0.014258217385055701
1120,2016-06-16,14.528667449951172,0.034262281279561,0.03185044231125583,0.001180093039940025
1121,2016-06-17,14.364666938781738,0.045361120878794334,0.03144892378299429,-0.012606372129395733
1122,2016-06-20,14.646666526794434,0.05267285084830265,0.03213933662830695,0.021953464928615322
1123,2016-06-21,14.640666961669922,0.06874412907209211,0.03212464803653473,-0.0004570284677028223
1124,2016-06-22,13.11066722869873,0.38593354563599175,0.02837878629108885,-0.11660397776765637
1125,2016-06-23,13.09333324432373,0.16122125205740426,0.02833634791180863,-0.0014954261554711587
1126,2016-06-24,12.876667022705078,0.10997475810538862,0.027805889184527994,-0.018720080969205546
1127,2016-06-27,13.236666679382324,0.11292817533624218,0.028687267732027608,0.03169754945258282
1128,2016-06-28,13.452667236328123,0.09653497628516572,0.029216096728413785,0.01843427548855659
1129,2016-06-29,14.012666702270508,0.09294432090388764,0.0305871300245243,0.04692732601672736
1130,2016-06-30,14.152000427246094,0.07392953070546886,0.030928257450228466,0.011152645751028476
1131,2016-07-01,14.43333339691162,0.0831232593575781,0.031617038229788653,0.022270274381562326
1132,2016-07-05,14.26533317565918,0.07941374090160944,0.0312057273070123,-0.013009154108205752
1133,2016-07-06,14.29599952697754,0.07519740350216843,0.031280807001341907,0.002405958803361559
1134,2016-07-07,14.395999908447266,0.05360559580941627,0.03152563554307636,0.007826797490357222
1135,2016-07-08,14.45199966430664,0.061245850110361065,0.031662738405715804,0.00434893255211651
1136,2016-07-11,14.985333442687988,0.08361522041671413,0.03296848673686954,0.04123927357205538
1137,2016-07-12,14.976667404174805,0.0694424496358993,0.032947269882087446,-0.0006435495493449327
1138,2016-07-13,14.835332870483398,0.05286435246863748,0.03260124392426786,-0.01050241671185364
1139,2016-07-14,14.768667221069336,0.038150094347565534,0.032438028009588914,-0.005006432118298701
1140,2016-07-15,14.69333267211914,0.030859825766543017,0.03225358823555382,-0.005685912040663285
1141,2016-07-18,15.083333015441896,0.05030549461071518,0.033208416746488584,0.029603791800201527
1142,2016-07-19,15.017333030700684,0.045402392779728566,0.033046830562704084,-0.004865820162943652
1143,2016-07-20,15.223999977111816,0.03637870435946835,0.03355280830369768,0.01531093095398482
1144,2016-07-21,14.699999809265137,0.06708830040661076,0.03226991122793652,-0.038235162438542525
1145,2016-07-22,14.817999839782717,0.036563602475653705,0.03255880787984566,0.008952508417780607
1146,2016-07-25,15.333999633789062,0.06811184354977969,0.03382211783171917,0.03880086631352128
1147,2016-07-26,15.300666809082031,0.050601001421404265,0.033740509874379696,-0.002412857697010981
1148,2016-07-27,15.232666969299316,0.04166976205923673,0.033574027493337794,-0.004934198732080146
1149,2016-07-28,15.37399959564209,0.03391229555963872,0.03392004878144135,0.010306219239625599
1150,2016-07-29,15.652667045593262,0.044671054695173996,0.03460230363284968,0.0201136164574626
1151,2016-08-01,15.333999633789062,0.06028008762850006,0.03382211783171917,-0.02254722140493105
1152,2016-08-02,15.146666526794434,0.058928020153894665,0.0333634746672632,-0.013560450789567205
1153,2016-08-03,15.052666664123535,0.0581587119204806,0.03313333705215898,-0.006897891103951403
1154,2016-08-04,15.37399959564209,0.062437782609341644,0.03392004878144135,0.023743812102110937
1155,2016-08-05,15.335332870483398,0.04688983208939824,0.03382538196322411,-0.0027908809573715058
1156,2016-08-08,15.077333450317385,0.03134518332152957,0.03319372815471636,-0.01867395937153056
1157,2016-08-09,15.272000312805176,0.03042399449267754,0.033670326377307505,0.014358080549726492
1158,2016-08-10,15.043333053588867,0.032578387721444384,0.0331104857967664,-0.016627120695759518
1159,2016-08-11,14.994000434875488,0.025027280726517526,0.032989705926509655,-0.0036477830919816514
1160,2016-08-12,15.040666580200195,0.023914590277330665,0.03310395753375652,0.0034632502484678728
1161,2016-08-15,15.03933334350586,0.027559724567841927,0.03310069340225159,-9.860245566126915e-05
1162,2016-08-16,14.907333374023438,0.03140296398283749,0.032777521034682594,-0.009763311107766997
1163,2016-08-17,14.88266658782959,0.02347875900346519,0.032717129932125215,-0.0018424548486591788
1164,2016-08-18,14.900667190551758,0.02228022300033513,0.032761200377157906,0.0013470143965598385
1165,2016-08-19,15.0,0.02137224117978205,0.033004394518281875,0.007423236582427885
1166,2016-08-22,14.862000465393066,0.028074797891501125,0.03266653355894066,-0.010236847676574228
1167,2016-08-23,14.989333152770996,0.07296046647153312,0.03297827913138436,0.009543270695717134
1168,2016-08-24,14.841333389282228,0.036415023632290475,0.0326159348508981,-0.010987361682600002
1169,2016-08-25,14.730667114257812,0.023072643498272358,0.03234499325712414,-0.008307031364042098
1170,2016-08-26,14.666000366210938,0.03093906781633674,0.03218667120484458,-0.004894793176210878
1171,2016-08-29,14.346667289733888,0.04789851734823084,0.031404855672819615,-0.02429004003083391
1172,2016-08-30,14.089332580566406,0.046290564087833205,0.0307748292603483,-0.020061433143811383
1173,2016-08-31,14.133999824523926,0.0480669067040425,0.03088418700519578,0.003553480148414057
1174,2016-09-01,13.38466739654541,0.125106687863915,0.029049614347371886,-0.059401682081359444
1175,2016-09-02,13.185333251953123,0.09265541759734804,0.02856158932965544,-0.01679970728288162
1176,2016-09-06,13.522000312805176,0.0664593166363731,0.02938584324096063,0.02885882510919553
1177,2016-09-07,13.447333335876465,0.05408269898421597,0.029203037867536023,-0.006220865330479875
1178,2016-09-08,13.157333374023438,0.0497408950059349,0.02849303789833572,-0.024312538045556706
1179,2016-09-09,12.964667320251465,0.055999366063601654,0.028021338207859996,-0.016554910436674647
1180,2016-09-12,13.220000267028809,0.05530929987998131,0.02864646375335787,0.022308911189777698
1181,2016-09-13,13.06999969482422,0.05323249782497082,0.028279220940756192,-0.012819830599811115
1182,2016-09-14,13.093999862670898,0.03119495360212897,0.028337979977561097,0.002077816674228849
1183,2016-09-15,13.361332893371582,0.04477671076156563,0.02899248504146143,0.023096390936072023
1184,2016-09-16,13.69333267211914,0.04528187882900061,0.02980531215764132,0.028035786343167442
1185,2016-09-19,13.755999565124512,0.031937847818945125,0.029958738012663473,0.005147601011882642
1186,2016-09-20,13.642666816711426,0.03377032022042497,0.02968126815587964,-0.009261733810901783
1187,2016-09-21,13.6813325881958,0.03745177378375835,0.029775932639238865,0.003189367882196539
1188,2016-09-22,13.76200008392334,0.03331467843411106,0.02997342893929371,0.00663274942376053
1189,2016-09-23,13.829999923706056,0.041937203977290546,0.030139911320335614,0.0055543321846522236
1190,2016-09-26,13.932666778564451,0.03350452917840852,0.03039126812507994,0.00833966636705836
1191,2016-09-27,13.720666885375977,0.04966330383217855,0.02987223385806659,-0.017078401101170957
1192,2016-09-28,13.751333236694336,0.02845284850405868,0.02994731355239619,0.0025133605570420115
1193,2016-09-29,13.380000114440918,0.03899534287869858,0.02903818755224659,-0.03035751432458154
1194,2016-09-30,13.60200023651123,0.036672560294120075,0.02958170514040499,0.018717338579774777
1195,2016-10-03,14.24666690826416,0.09302686470575611,0.031160027131085156,0.0533546657702423
1196,2016-10-04,14.093999862670898,0.05244172820307096,0.030786256055473596,-0.011995210210798808
1197,2016-10-05,13.897333145141602,0.024971150941246974,0.030304761635625045,-0.0156399147392573
1198,2016-10-06,13.399999618530272,0.07162325688126404,0.029087151859678667,-0.04017882703010624
1199,2016-10-07,13.107333183288574,0.05164105332494688,0.02837062362746849,-0.0246338395614266
1200,2016-10-10,13.396666526794434,0.048723955366915456,0.029078991530916327,0.02496835856516006
1201,2016-10-11,13.34000015258789,0.03241495099374483,0.02894025660252441,-0.004770967667307723
1202,2016-10-12,13.434000015258787,0.026509767408075095,0.029170394217628626,0.007952162216977072
1203,2016-10-13,13.349332809448242,0.03515870696785249,0.028963105523058974,-0.007106132780488114
1204,2016-10-14,13.100666999816896,0.06446670925926844,0.028354302969943807,-0.021019933536839435
1205,2016-10-17,12.93066692352295,0.06915849895747178,0.027938095849910034,-0.014678799209945725
1206,2016-10-18,13.273332595825195,0.08775396664239879,0.028777036018129427,0.030028537833300284
1207,2016-10-19,13.570667266845703,0.10939199886419729,0.029504993380322923,0.025296467702055375
1208,2016-10-20,13.273332595825195,0.07772324383934334,0.028777036018129427,-0.0246723445353821
1209,2016-10-21,13.339332580566406,0.04256783862356559,0.028938622201913927,0.00561510864714146
1210,2016-10-24,13.517333030700684,0.03940145838389141,0.029374416445835334,0.015059260281319986
1211,2016-10-25,13.489333152770996,0.03433987245331735,0.029305865014515608,-0.002333712107817741
1212,2016-10-26,13.482666969299316,0.08696649877257366,0.02928954435699092,-0.0005569075513247552
1213,2016-10-27,13.600666999816896,0.21013670904465453,0.029578441008900055,0.009863473749812016
1214,2016-10-28,13.33133316040039,0.06463509861508009,0.028919037412884298,-0.022293385774366695
1215,2016-10-31,13.182000160217283,0.07144000964111606,0.028553429000893093,-0.012642482070593243
1216,2016-11-01,12.719332695007324,0.11052780157790731,0.02742069131379114,-0.039670811063236
1217,2016-11-02,12.534667015075684,0.06419431471310251,0.026968578747203056,-0.016488007593035942
1218,2016-11-03,12.494667053222656,0.03777369461104535,0.026870647797480877,-0.003631298135513925
